id,num_orders
1374026,74.59140879651389
1224238,72.03711470190233
1122832,75.95978646026926
1160992,72.41161707319239
1198402,188.44671269521032
1311634,177.28129475357716
1475918,181.12319603820737
1310608,181.42311797669265
1402246,373.04660703320724
1148436,275.29391820151994
1156317,181.44946373493542
1476123,176.11243014404462
1227002,176.98356970126707
1354703,179.48504092911426
1157900,127.55187394507172
1133698,125.3563714096374
1222949,122.25132620361354
1349351,99.08128313982546
1085992,117.4427766400219
1402411,103.86256674617908
1168970,103.91491072142317
1245784,98.75468531199635
1052527,89.2510362383461
1154093,87.81028184947743
1112092,280.8404221187237
1063008,281.2299120715424
1136777,282.22081254246945
1041377,285.8315870659863
1007970,274.6479062708052
1059438,269.67211894301244
1479835,276.2557563052187
1061891,275.28845346162603
1091493,274.47718521769616
1446133,263.67004777411614
1193998,553.6833230567852
1286572,1033.2906774408325
1215083,518.3897532776482
1031438,565.6010300384806
1064741,530.1379269264569
1296913,551.3739579018919
1227442,2592.3111135377135
1357694,1947.8538865959379
1022331,527.637792818907
1087516,530.0910947239165
1346348,32.60244150945504
1253337,30.592292662235053
1496382,28.533538690533515
1126128,24.572023142693265
1417871,26.180866862650014
1381232,25.810878619947974
1146102,27.176898910167214
1001765,21.442399794705768
1080677,252.71481410082816
1197159,232.703636366374
1382993,219.3598699108983
1079574,215.41095411194163
1418919,231.18656212798902
1483390,235.20320859868744
1298823,252.80403393725183
1173925,293.18969604242966
1476878,278.9572556761859
1115383,177.5546096107496
1468137,142.03238615518674
1222703,134.88727035109173
1183120,145.74890942041517
1466677,199.4217832090733
1288363,137.3317930435368
1009315,125.99798460181833
1387250,146.92007753401157
1375589,160.7646316025848
1398464,165.7379891401876
1098380,157.41643446831097
1349856,583.8259546467806
1468813,593.2525965576642
1337198,568.4281534538297
1179388,736.6371773046808
1215476,725.7343797621015
1122716,608.2076100028614
1406481,612.6274052979534
1373420,604.7757429794112
1155836,600.8066482924082
1234570,597.1126458889391
1066501,23.93940072067594
1306678,23.243057150840144
1115733,23.637524814681882
1166572,23.503804471329016
1442966,22.834047991182846
1460038,23.23978548995216
1193240,22.893421040251276
1434050,24.32599554670856
1092006,22.935633797666583
1113366,23.993587269670613
1493948,321.6726620459005
1120175,315.74780542727814
1137339,312.00751515296656
1356946,311.86108793943066
1372407,638.8180248199299
1486442,496.71175240744543
1302946,310.4879368770234
1172140,318.2901074699266
1170575,308.32656841649117
1459362,309.05811319061945
1350029,343.5984278582807
1467669,1184.6161866070104
1014675,286.2038046136439
1280197,233.82100385968945
1220931,278.9575424165336
1336050,280.91662149731354
1299433,2237.2405770454156
1024888,1643.4316396541196
1359667,225.69421472392375
1226780,279.7350295851936
1226506,444.89971333547874
1016231,461.73446182634257
1015558,463.7314571617182
1086235,482.06056863070205
1052327,471.0612385630479
1162208,473.1506007775603
1054680,461.89690909192575
1408716,475.737800642579
1346652,467.07850341230414
1117959,466.202205521873
1491102,112.07271176323941
1208881,106.3310518140467
1115005,115.45349791154295
1025834,88.962725225833
1002587,90.15215388035855
1191834,91.42987148454773
1266002,91.28086584261264
1106897,89.52863739523697
1073405,82.91197197796998
1388386,82.45137294049334
1015635,44.359420644259835
1265850,43.31454674707215
1275880,51.43393261728307
1255232,35.71366926571935
1087043,26.723163627755483
1369894,35.66232975450279
1271614,38.2373690898914
1423644,31.296692560224415
1450536,34.83822202583997
1110389,42.04730998927661
1328210,51.91993004180053
1479518,43.722221247022084
1317775,28.889874733784737
1244418,36.27261189280669
1490466,36.16198807042731
1344579,42.509974193952004
1406296,35.65838564426263
1332403,33.727285290299655
1440313,34.38076949174671
1102018,557.3377085789435
1239878,510.46351768585066
1113947,479.6698325314386
1095118,457.4095113288887
1266382,1567.4645052211679
1222099,1501.5399644233917
1289441,459.54130950674
1479532,467.54284567685175
1125619,1963.889725364766
1303550,1326.635002466435
1081423,41.40985243514199
1176395,62.28952112112421
1452747,89.6999813463711
1249598,47.30496802626881
1453716,33.680285522519
1301192,36.90587254522728
1451676,40.09140950229823
1157287,36.51316254469248
1189803,50.73094148892954
1140900,40.251683473498865
1035004,45.39686460728608
1328690,25.567289842893484
1236944,27.035265036734426
1072931,31.770860305405996
1214395,26.7471494781062
1217642,25.6961439229332
1058775,24.96200330496995
1233784,166.03787092013513
1027593,151.45482509393622
1377282,154.7874922202091
1394329,130.74640183534416
1206840,148.88909696495773
1369644,144.7830690000032
1411752,147.3950733154286
1337720,149.05311954779768
1463866,157.67964631208682
1379819,126.43441700275888
1291108,37.81147040062557
1290527,37.50007774754798
1224175,241.51380782533812
1223150,245.56975136035405
1060365,36.51317192827009
1055160,35.74078389718558
1435103,39.18725519341867
1159771,39.01140301801232
1388818,46.22175224816529
1058809,49.41498792091459
1343550,207.4079753708295
1039843,249.48112852416475
1342610,243.59266696631147
1096847,244.47266296426125
1072878,289.1325166687359
1124042,304.22256795653226
1466895,297.7304061449187
1497250,289.39282229814717
1387934,290.6229750606128
1085459,290.66468491155746
1492225,32.47849540514141
1142718,30.280189949407777
1213514,32.27882132694356
1285974,31.86722216168448
1406254,31.1220685612722
1208820,24.598332589519178
1482217,32.2730951220832
1195960,30.795325997065408
1342435,233.98207769415365
1237820,245.13637109665606
1429024,237.7248964963994
1266035,246.7529841061493
1452440,243.02807115746407
1132502,250.85711654551258
1407149,243.63193606645703
1282673,249.65439480504622
1268753,244.91997041863706
1284746,246.50555663163138
1005070,362.03925383155257
1019974,370.488687394648
1309173,384.58445622017234
1480639,444.8113000154931
1399262,391.10645508585407
1398440,362.92677182899513
1472243,367.7606183430045
1342553,375.94417418920193
1303872,368.13282684368545
1374742,376.2453079702881
1160087,65.83436855627575
1449481,65.2111627143193
1409784,62.68738141911339
1181977,67.25922106477405
1036190,87.74901531285362
1268737,63.52276861732051
1064545,64.34480320605608
1261566,63.94476295778064
1444737,62.856729541131784
1223485,66.10618576295258
1140087,170.31626959770898
1012078,163.75845251598065
1086440,165.8178402737405
1256557,165.2411761407442
1384266,343.7262272945776
1467641,265.42267668723196
1130404,160.18923718368546
1082755,169.82162439150216
1256784,172.1145002837639
1350726,167.40250817184364
1202811,80.17085677017513
1006695,122.02002339925096
1310669,83.53173693804425
1079853,77.57854743245643
1116026,85.12269896949745
1118461,108.58471281392107
1129761,95.62726609505835
1305470,82.99600906575539
1119279,83.91263351856618
1186970,60.68529742960681
1374360,171.51364344342903
1376618,148.75084442327915
1249682,155.6032742089497
1445557,174.69085454056693
1008749,146.3530540075328
1489542,156.85178494128007
1392767,165.3671463438167
1089465,176.24806919790296
1260208,160.8337840705886
1415229,164.88746861559702
1481494,360.4260540564393
1103454,284.59215638566576
1098157,279.1400150950535
1130726,304.10103141362276
1497718,318.7069308067248
1164662,281.0392089703493
1365958,289.6534921797789
1348953,320.34585197346
1315684,287.96224188930125
1285364,297.198915173398
1109511,141.56891849675185
1345131,147.11160095762375
1394786,144.18060463625372
1215065,137.7026831408606
1199192,223.8096317333573
1223894,217.11985860276422
1297394,214.9772424093526
1305104,146.0192970080967
1109213,147.13573730729067
1183920,147.76093867824852
1020603,395.1555373609413
1324824,368.4681689545319
1280934,449.5453453730729
1077308,493.2877843744359
1181712,519.3835739237702
1274821,460.2218342162548
1159957,477.4502520171083
1131022,391.34232757442015
1194633,407.5649463804204
1148248,262.88149200572667
1027752,201.44466155996543
1286552,107.39694884283209
1087904,119.03673973671305
1343655,113.87826523478418
1307302,133.2007114124193
1177684,146.1503155222615
1331883,117.33018101053234
1425911,118.45677469703126
1293866,149.3441565704235
1062563,139.15152055266424
1201874,435.54330266417435
1153088,438.80419412569904
1234655,437.0728452269229
1157099,440.1682818773394
1250158,442.91308988347356
1152407,432.7042203763558
1496385,431.79039475561285
1304461,436.26067249768874
1069061,433.93127284779354
1435255,440.8324339718748
1167009,47.84205191673947
1245685,47.92604848170175
1232151,214.05181711888866
1078016,212.05809484625914
1228388,53.23278405955747
1474450,46.170683352707414
1097238,44.92563656604351
1227931,47.19899503113692
1329104,57.043144461047845
1006640,60.340197113465756
1046575,615.8500202683921
1146138,646.9506239959345
1191939,609.0589319679343
1082700,572.8316419924545
1187505,653.8006634370499
1274638,633.2218965036826
1425827,574.0290820043854
1278517,722.330546028152
1396283,706.6462186193226
1431261,478.6409901553521
1068792,689.5332480222439
1132616,685.3937205382731
1200149,671.4282955917757
1161308,632.362797160103
1202035,2646.085134328242
1063781,2707.751099989209
1255540,682.0982275174106
1189624,582.6992999232697
1011928,589.0321356274287
1416477,693.8153663276217
1213176,118.20659461242491
1466824,126.78516740228781
1318823,92.72299381165033
1434827,82.33950329090878
1487985,123.23015408310785
1202772,75.23058409032882
1436244,41.9157642686984
1326422,112.68656160512886
1219713,107.2060309854428
1389801,156.5249670855524
1061995,191.7710627641174
1385517,182.16811928969398
1250239,202.2200297969257
1192413,191.85423172612838
1089505,200.458492622581
1053247,195.21335512380435
1427058,192.63240374895202
1399010,194.91824414419168
1022717,178.16763440215857
1281547,45.18529662239423
1368785,41.713960081933415
1336105,40.0668822916941
1187686,45.73590091104987
1489882,148.01087595512064
1123496,91.87024194401113
1322525,43.28865573590572
1477958,45.85827945430819
1462588,42.473388030904836
1098622,38.863121509711036
1207399,177.26120045049856
1465439,162.1137466453193
1380381,201.75226819320406
1110397,185.69901235501086
1051554,168.05289734217376
1158465,149.59105999815506
1120697,176.35492732396068
1080382,171.55970384747715
1288728,211.0016152540569
1023715,167.74368617069783
1010857,21.947676096473653
1432432,21.815024180210603
1224132,22.36543857317002
1317197,38.31667331695481
1241367,87.09156761128841
1390190,51.527298457405905
1072198,51.16511411702073
1244605,62.43363126865797
1202906,81.74982249328166
1148817,83.25765780546662
1426610,36.745424087548734
1068662,37.07301488960007
1419823,32.79355364912108
1072966,59.25844672467393
1186069,50.83300524106688
1490467,64.76958763218619
1123207,65.80876401008646
1494119,70.95096498137511
1405706,44.13609214673997
1211830,55.68277774457107
1279379,71.7835819481638
1451598,71.283542484509
1304937,75.8048112915721
1231953,75.06490253175592
1168898,81.25019435180617
1353870,78.6959843495713
1165749,77.58158970023663
1230695,80.24064285444621
1242560,79.77029782109217
1228365,80.40022338270751
1433607,85.80622782360335
1325788,81.89882361368156
1222062,80.922846462798
1095953,30.08772376843752
1192192,30.654667118907355
1003275,266.1345876423681
1419391,246.0833630344675
1213380,30.259864544023614
1449132,27.48338841390173
1025691,29.351086094821746
1318251,28.68690148408236
1464601,29.877343472539923
1227075,41.34334041264711
1429094,160.05735162758577
1433405,174.31537543069086
1318005,209.10355788613924
1092639,175.49631059714534
1499150,383.63850421754
1076176,418.91565655885904
1272010,374.82154659607954
1482071,210.41794110966543
1118423,193.49790341252628
1143761,193.1142250243726
1173022,64.19495274211724
1302221,123.14840157547306
1175233,152.63327743129656
1174841,228.24423181972153
1160861,113.76504240968826
1434397,68.45683418249746
1378973,62.576970255486145
1365889,65.9588339159429
1404113,63.499971777145845
1420948,63.04956811078233
1085578,136.05462487234234
1461775,134.76506014016903
1222138,136.74025761725986
1446108,136.10630425359622
1110618,357.61631823564676
1085758,335.35750995853437
1133637,136.24963596141112
1184081,137.3424252340955
1410147,131.7899757198363
1292973,139.5345947143964
1373391,52.01828949267571
1318034,53.08784538769677
1066826,52.154567228437124
1041770,72.3575079761794
1108978,68.48142162761144
1199511,66.97346559780999
1083409,70.20969202593317
1118263,44.921299180128706
1218876,44.79758949522598
1167285,423.23576709026963
1252700,417.00138873296663
1445581,404.62601103260624
1470180,413.1080508979333
1107668,395.2358767423737
1040244,382.9270567999711
1337508,416.51386214005487
1287186,413.2457437469547
1099744,388.33592678037127
1283746,391.1692267530308
1444198,411.33491228411583
1202765,1323.0247778655264
1199433,402.71557281336425
1154235,405.28943600721294
1170609,394.3160438466352
1411927,421.6960870349555
1295307,2128.665075237477
1284250,3112.430508083424
1201392,393.94364810896485
1041425,400.2926868829141
1387685,28.85968956446301
1458669,26.946847571122568
1236383,26.381724014400827
1051153,25.77047800621459
1403654,23.07804989759779
1458515,23.342210534144385
1092603,23.30172479506823
1406779,23.544615700600765
1363499,584.1887469777855
1308591,609.7710061939248
1445820,555.3623493623435
1228200,567.1402266335317
1057561,555.7186321584992
1080973,608.7510833913193
1041492,596.1691537356244
1027189,723.1522913109194
1475924,731.5946250972338
1310318,443.10692454142963
1010555,64.25269981945821
1467609,56.79922418137513
1321932,61.30253824617012
1252213,21.243086613386286
1299848,58.075214395369045
1448417,57.544859997520824
1073006,59.24631660055583
1148432,66.35886171786548
1332496,62.58311776100819
1219073,70.08641056780893
1438003,51.824227577067596
1034239,54.72350377871386
1303445,53.783119364183655
1136905,53.84263315185965
1421265,53.831665017713654
1267023,54.62486480632999
1136504,56.9445112729191
1095993,55.06324326154354
1464172,55.414239239850744
1204098,27.82209266171568
1014795,28.377414844988884
1420298,29.299228780080096
1412351,31.938643221264392
